t_id,probability
9624,0.41883647441864014
3300,0.42275154590606689
14405,0.42724409699440002
11972,0.41647922992706299
30568,0.42688357830047607
5,0.42726856470108032
12643,0.43768000602722168
22805,0.42488789558410645
2971,0.40239742398262024
30005,0.43027910590171814
8486,0.43197008967399597
3439,0.43018811941146851
15791,0.40357676148414612
6985,0.40343505144119263
5095,0.40832206606864929
6288,0.41584259271621704
17311,0.41336092352867126
20232,0.44376751780509949
25065,0.43285834789276123
4151,0.41862392425537109
19867,0.42356052994728088
21247,0.41189205646514893
28673,0.43420141935348511
2127,0.41607949137687683
28339,0.42521432042121887
6115,0.42693820595741272
15747,0.42576435208320618
21097,0.42552173137664795
27445,0.43038970232009888
921,0.42201066017150879
29834,0.42284256219863892
8881,0.44241258502006531
14051,0.43738788366317749
31703,0.42329910397529602
17102,0.41972395777702332
19993,0.42955881357192993
2052,0.4216151237487793
11492,0.42638897895812988
10416,0.41288846731185913
20189,0.42131969332695007
8401,0.43837890028953552
27281,0.42772284150123596
16345,0.41834303736686707
1742,0.41211459040641785
20711,0.42225837707519531
19233,0.41621977090835571
13680,0.42120549082756042
23072,0.41822192072868347
29490,0.43467569351196289
6852,0.39802047610282898
28391,0.41258832812309265
13996,0.42307853698730469
13334,0.4360848069190979
23717,0.39679041504859924
23075,0.42368820309638977
31180,0.43500962853431702
28408,0.42260283231735229
18565,0.42017495632171631
9918,0.44130086898803711
2777,0.43293458223342896
12912,0.41856807470321655
1526,0.42784649133682251
23561,0.41470479965209961
8932,0.41583406925201416
1659,0.41739717125892639
28980,0.41870719194412231
19250,0.41984227299690247
1773,0.42203846573829651
18850,0.41418489813804626
7466,0.40758621692657471
4020,0.41513064503669739
15151,0.41122618317604065
16481,0.43310177326202393
26801,0.42135733366012573
26246,0.41173592209815979
15119,0.41330617666244507
972,0.41535189747810364
1657,0.4114702045917511
14439,0.42352530360221863
26029,0.43737858533859253
24436,0.4308268129825592
5280,0.43671160936355591
5774,0.42302629351615906
20473,0.4104941189289093
24629,0.41307929158210754
24260,0.41635850071907043
29644,0.43661341071128845
14727,0.40998208522796631
9027,0.42064952850341797
4570,0.4082525372505188
25281,0.42075586318969727
26882,0.42361915111541748
11587,0.43334054946899414
12619,0.4238797128200531
13167,0.42344239354133606
12008,0.40588220953941345
491,0.41541773080825806
5793,0.42123919725418091
14894,0.42446985840797424
11668,0.44101694226264954
4486,0.43007704615592957
9905,0.41318118572235107
8170,0.40762627124786377
12163,0.42661622166633606
21256,0.43452978134155273
23431,0.41393142938613892
15623,0.43282127380371094
1277,0.43129625916481018
22498,0.43314516544342041
3764,0.41795328259468079
17843,0.41319182515144348
24840,0.41976848244667053
11351,0.43465632200241089
13792,0.41538521647453308
12281,0.43328306078910828
10195,0.41319599747657776
21843,0.41522994637489319
31578,0.41045135259628296
12235,0.43916323781013489
22816,0.41299256682395935
23259,0.41536068916320801
8365,0.42861497402191162
12033,0.41177055239677429
14438,0.41248407959938049
25729,0.41592797636985779
6236,0.44216436147689819
10133,0.43551582098007202
18807,0.42417445778846741
11337,0.4186890721321106
16646,0.41946327686309814
16830,0.41087323427200317
19188,0.41727408766746521
20111,0.43076205253601074
12477,0.40208479762077332
22664,0.41038182377815247
7228,0.42213535308837891
30854,0.43861699104309082
5396,0.4250638484954834
3823,0.43455451726913452
20686,0.40361428260803223
25731,0.42937716841697693
3094,0.41755649447441101
14602,0.41620790958404541
15796,0.42895027995109558
25094,0.42203965783119202
22938,0.42525985836982727
21539,0.42272409796714783
29847,0.42751741409301758
29160,0.41093826293945313
29367,0.4286540150642395
29069,0.42067182064056396
2385,0.42907637357711792
8905,0.42841246724128723
3158,0.42193925380706787
21777,0.41573262214660645
18511,0.41597861051559448
3934,0.42497211694717407
3664,0.43449309468269348
3908,0.42723348736763
5048,0.42264503240585327
1183,0.41509482264518738
1468,0.42437165975570679
3027,0.42195707559585571
21055,0.40216246247291565
5976,0.40670892596244812
4597,0.43318715691566467
6632,0.41589337587356567
3862,0.4191707968711853
23608,0.40883556008338928
8692,0.43209141492843628
26551,0.42143881320953369
22114,0.43402567505836487
28189,0.43073040246963501
15921,0.42487409710884094
5622,0.41024133563041687
14232,0.43225127458572388
26384,0.43223235011100769
15341,0.41095712780952454
25243,0.40040841698646545
11670,0.428364098072052
8497,0.43004623055458069
29442,0.43331792950630188
13047,0.42028474807739258
12263,0.42351898550987244
31285,0.42366176843643188
20264,0.41956838965415955
3138,0.4355027973651886
26412,0.42606446146965027
19376,0.42054176330566406
15885,0.42198449373245239
29092,0.42212668061256409
5456,0.4319232702255249
18207,0.43285158276557922
8733,0.40969562530517578
23387,0.4292457103729248
21879,0.41475626826286316
15655,0.38933539390563965
25365,0.40953630208969116
18205,0.42247748374938965
7907,0.43047139048576355
26419,0.43071919679641724
2178,0.42817029356956482
26081,0.42446386814117432
21033,0.42193034291267395
16383,0.41657701134681702
18118,0.42622309923171997
31642,0.42774054408073425
17345,0.42146676778793335
3521,0.40144479274749756
11701,0.44522193074226379
13291,0.43006041646003723
2034,0.41838338971138
21320,0.43371191620826721
18379,0.42245343327522278
29184,0.41765689849853516
12272,0.42253389954566956
11182,0.43349671363830566
23234,0.41247612237930298
19506,0.42148789763450623
28031,0.42083489894866943
2834,0.4176085889339447
27379,0.42148029804229736
14799,0.41311356425285339
16304,0.42234644293785095
28252,0.4149470329284668
28971,0.40787014365196228
9800,0.42474323511123657
10960,0.41703006625175476
10381,0.41108569502830505
23102,0.43825742602348328
1793,0.41063418984413147
3325,0.41135311126708984
16269,0.4161820113658905
29670,0.4344538152217865
21664,0.42341315746307373
9031,0.4117397665977478
24513,0.41925522685050964
22393,0.42234942317008972
26325,0.42860051989555359
10588,0.43168717622756958
12009,0.43681621551513672
20318,0.42284291982650757
27793,0.41691532731056213
7825,0.4382053017616272
14592,0.42572993040084839
4141,0.41682252287864685
7600,0.41106590628623962
14362,0.41198119521141052
22197,0.42092713713645935
13128,0.4100462794303894
3822,0.42500001192092896
1814,0.42438054084777832
2546,0.4282170832157135
29133,0.43513646721839905
8048,0.40404555201530457
303,0.42296198010444641
31276,0.41688096523284912
1125,0.41427373886108398
13209,0.41068872809410095
18716,0.42275068163871765
28696,0.42627343535423279
22493,0.41749364137649536
24483,0.42997291684150696
1033,0.41096785664558411
14753,0.39246028661727905
29502,0.43274107575416565
4634,0.42337208986282349
172,0.42410984635353088
963,0.42401236295700073
26172,0.4273337721824646
30100,0.41407948732376099
25989,0.42433390021324158
913,0.42141425609588623
7811,0.39559978246688843
16398,0.4291682243347168
25236,0.43444418907165527
2935,0.40069383382797241
10874,0.43929165601730347
12702,0.42260533571243286
2647,0.41998293995857239
8434,0.42926138639450073
13967,0.41228196024894714
4348,0.42381545901298523
13931,0.42635053396224976
6389,0.43158158659934998
12506,0.42172899842262268
764,0.42359137535095215
21688,0.41069707274436951
30297,0.42667430639266968
7036,0.42001959681510925
29880,0.40589866042137146
3297,0.42058888077735901
29187,0.43490254878997803
20823,0.42496535181999207
12338,0.40882021188735962
8500,0.42737200856208801
24300,0.43958783149719238
508,0.43972167372703552
5198,0.41952294111251831
24037,0.42308056354522705
27730,0.41087961196899414
27810,0.41631093621253967
1316,0.42715460062026978
12563,0.42022934556007385
23382,0.43871775269508362
2909,0.42492374777793884
24450,0.42602726817131042
19107,0.42586600780487061
14368,0.41698735952377319
27626,0.42702898383140564
23128,0.42110636830329895
4465,0.42914706468582153
24809,0.42508745193481445
8776,0.43587771058082581
1212,0.42604359984397888
15200,0.43763378262519836
20416,0.41301596164703369
22680,0.42287027835845947
19596,0.41171061992645264
28284,0.41404083371162415
17367,0.41584539413452148
22514,0.43937671184539795
6634,0.42657023668289185
31393,0.42208868265151978
7635,0.41648072004318237
6132,0.43385401368141174
28421,0.42138028144836426
25770,0.40620484948158264
23070,0.41836297512054443
11666,0.42105165123939514
9297,0.43751108646392822
28950,0.42333105206489563
30551,0.41962385177612305
3155,0.4341660737991333
3591,0.42438647150993347
18891,0.42367333173751831
18825,0.41522637009620667
5007,0.4209972620010376
11314,0.42762231826782227
28286,0.43411058187484741
20878,0.41551697254180908
18314,0.439056396484375
25609,0.43443980813026428
27550,0.41313806176185608
21143,0.42371448874473572
23183,0.40845370292663574
15911,0.41328278183937073
15922,0.40702143311500549
15533,0.43983793258666992
21261,0.41603851318359375
19888,0.43028843402862549
24637,0.38855984807014465
23328,0.39674776792526245
14584,0.40309101343154907
26616,0.41375315189361572
12482,0.41588488221168518
12662,0.43411481380462646
22096,0.41166499257087708
2750,0.40261068940162659
5057,0.43300646543502808
9401,0.42596045136451721
4811,0.40372619032859802
21584,0.42980211973190308
9160,0.42290171980857849
11070,0.42252928018569946
28175,0.43051636219024658
10073,0.41779389977455139
14529,0.44368076324462891
22753,0.4241231381893158
4256,0.42795649170875549
6750,0.43730762600898743
30274,0.3961021900177002
4563,0.40354663133621216
28181,0.43991127610206604
20187,0.43077185750007629
26492,0.42203947901725769
16350,0.41441255807876587
3577,0.39728885889053345
29404,0.41836047172546387
17243,0.40476128458976746
22318,0.43032801151275635
20217,0.40487310290336609
9867,0.40986725687980652
7754,0.4096217155456543
18111,0.43702995777130127
11796,0.41339379549026489
28870,0.41834595799446106
15569,0.42590230703353882
2166,0.42161965370178223
19571,0.42738375067710876
20877,0.41872099041938782
16669,0.42025646567344666
16283,0.42543652653694153
31523,0.41919320821762085
19315,0.41665762662887573
24242,0.40709376335144043
19807,0.40686318278312683
11321,0.42404124140739441
29607,0.41662448644638062
7852,0.425840824842453
23765,0.41733470559120178
25411,0.42670226097106934
15226,0.44181355834007263
12194,0.4165494441986084
15966,0.41160723567008972
21447,0.42716133594512939
9238,0.42213466763496399
14549,0.43105518817901611
24475,0.42577815055847168
14530,0.40529698133468628
18965,0.40976127982139587
26594,0.41350772976875305
21624,0.4086604118347168
939,0.42850914597511292
17204,0.41782137751579285
21839,0.40415012836456299
22341,0.42376261949539185
19034,0.3818402886390686
20581,0.41408294439315796
25107,0.42434585094451904
13373,0.4284433126449585
7229,0.4317719042301178
4308,0.42522412538528442
21121,0.42843744158744812
23520,0.42912852764129639
13627,0.43162155151367188
15045,0.42534333467483521
3080,0.42246636748313904
6769,0.42739430069923401
3111,0.42033079266548157
18115,0.42467865347862244
6501,0.41389349102973938
15669,0.42250761389732361
20551,0.42361325025558472
24393,0.41879215836524963
3932,0.41320317983627319
15075,0.42323571443557739
1144,0.43289688229560852
23845,0.40933865308761597
13993,0.44146347045898438
18128,0.42112880945205688
6143,0.41838693618774414
2027,0.42124360799789429
26634,0.41850075125694275
22242,0.42817315459251404
2695,0.41393482685089111
30530,0.39390391111373901
20125,0.41995778679847717
10291,0.41914430260658264
29493,0.42978549003601074
23749,0.42569991946220398
15066,0.42161902785301208
7859,0.40089428424835205
30820,0.39957794547080994
20847,0.41958078742027283
26510,0.41189923882484436
5715,0.42157232761383057
10464,0.43264144659042358
24665,0.42094573378562927
10865,0.41791179776191711
1910,0.43211820721626282
17148,0.40565735101699829
7068,0.43412321805953979
29652,0.43103864789009094
14593,0.41771292686462402
3834,0.42566195130348206
13050,0.41867932677268982
19180,0.42223641276359558
22972,0.42482471466064453
19474,0.42641514539718628
6335,0.42823570966720581
27611,0.44010952115058899
24033,0.42827847599983215
7386,0.43136143684387207
18708,0.4282030463218689
29525,0.41002300381660461
15910,0.41670712828636169
21599,0.40228700637817383
19615,0.42197185754776001
26163,0.43259352445602417
21281,0.42544114589691162
4653,0.42490074038505554
24942,0.43869277834892273
13159,0.4083850085735321
2519,0.42212048172950745
7845,0.43661686778068542
23467,0.42118504643440247
10297,0.40600746870040894
16097,0.39765575528144836
19843,0.41590970754623413
25771,0.42855802178382874
26454,0.41413521766662598
15448,0.42113906145095825
18912,0.4324360191822052
19848,0.41596513986587524
798,0.41504767537117004
14706,0.42000052332878113
16353,0.42482593655586243
6637,0.42103630304336548
8384,0.41350555419921875
22105,0.44621574878692627
15627,0.42347946763038635
5993,0.42712563276290894
9438,0.41631010174751282
9586,0.41844531893730164
10451,0.42053902149200439
11841,0.41176772117614746
26404,0.43131348490715027
31650,0.42507332563400269
10877,0.40667074918746948
25255,0.42216339707374573
10562,0.42150825262069702
17737,0.42128625512123108
20879,0.43167364597320557
979,0.42771437764167786
26749,0.42404031753540039
572,0.42061224579811096
22382,0.43638971447944641
2460,0.40013220906257629
14895,0.43169876933097839
10607,0.42612221837043762
25272,0.42020004987716675
30066,0.43986701965332031
16150,0.40593335032463074
12606,0.42697235941886902
12470,0.43333113193511963
23672,0.39943349361419678
1196,0.40508848428726196
30426,0.42633947730064392
1469,0.4209517240524292
17010,0.44308170676231384
9576,0.41766232252120972
5480,0.4276556670665741
28326,0.42859986424446106
28453,0.42264479398727417
1969,0.42434471845626831
5588,0.41749563813209534
6362,0.42600631713867188
27484,0.42131832242012024
12879,0.42352855205535889
10259,0.40995985269546509
22670,0.41889294981956482
4476,0.41667541861534119
10511,0.42067429423332214
13284,0.41449671983718872
27864,0.41951623558998108
7454,0.43603503704071045
14965,0.44159120321273804
1907,0.41504257917404175
19861,0.41862002015113831
18991,0.41907232999801636
5597,0.42419564723968506
11933,0.43819668889045715
10463,0.42207705974578857
22875,0.4244752824306488
30965,0.42106345295906067
17826,0.42524906992912292
9037,0.43935799598693848
1783,0.4261707067489624
862,0.42043736577033997
1724,0.41652414202690125
22876,0.42363053560256958
31349,0.40057942271232605
8515,0.43423381447792053
6506,0.43734821677207947
7700,0.43678081035614014
6475,0.43950983881950378
27161,0.40768107771873474
6581,0.41151329874992371
13111,0.43105357885360718
15550,0.42523527145385742
12025,0.42753100395202637
19613,0.42076152563095093
13447,0.42170277237892151
16741,0.41108137369155884
20203,0.42316833138465881
1093,0.39771953225135803
31322,0.42183515429496765
29373,0.40794631838798523
6798,0.42785051465034485
29304,0.43057015538215637
31281,0.41600757837295532
26214,0.42057648301124573
15801,0.41486719250679016
1523,0.42449215054512024
15723,0.42529091238975525
18448,0.42661622166633606
3026,0.41149866580963135
6537,0.43380245566368103
6488,0.41715541481971741
11332,0.41607260704040527
14676,0.42365673184394836
