t_id,probability
9624,0.46824219822883606
3300,0.48868918418884277
14405,0.48786044120788574
11972,0.5026698112487793
30568,0.46328863501548767
5,0.48666083812713623
12643,0.53847068548202515
22805,0.50518900156021118
2971,0.50853210687637329
30005,0.45817604660987854
8486,0.47646412253379822
3439,0.50541573762893677
15791,0.4576168954372406
6985,0.49102717638015747
5095,0.4640546441078186
6288,0.5284532904624939
17311,0.49394333362579346
20232,0.54483884572982788
25065,0.48938265442848206
4151,0.46827450394630432
19867,0.40372663736343384
21247,0.52667403221130371
28673,0.47730430960655212
2127,0.4999234676361084
28339,0.5220416784286499
6115,0.50362813472747803
15747,0.4896913468837738
21097,0.53033590316772461
27445,0.50583887100219727
921,0.46494001150131226
29834,0.54211825132369995
8881,0.50377219915390015
14051,0.51366740465164185
31703,0.46511182188987732
17102,0.48173722624778748
19993,0.46528518199920654
2052,0.54745757579803467
11492,0.4995516836643219
10416,0.44164347648620605
20189,0.44846698641777039
8401,0.46602612733840942
27281,0.51209342479705811
16345,0.47369435429573059
1742,0.47742244601249695
20711,0.49250701069831848
19233,0.5285041332244873
13680,0.49821224808692932
23072,0.4706231951713562
29490,0.49840459227561951
6852,0.4471161961555481
28391,0.49290457367897034
13996,0.53358310461044312
13334,0.48432758450508118
23717,0.49541789293289185
23075,0.49970024824142456
31180,0.46946567296981812
28408,0.48837974667549133
18565,0.44443708658218384
9918,0.44461226463317871
2777,0.52217370271682739
12912,0.51563781499862671
1526,0.5343860387802124
23561,0.44572809338569641
8932,0.46334400773048401
1659,0.47669783234596252
28980,0.47743949294090271
19250,0.47934684157371521
1773,0.47026807069778442
18850,0.51225429773330688
7466,0.48140648007392883
4020,0.49591204524040222
15151,0.39319387078285217
16481,0.528594970703125
26801,0.44475641846656799
26246,0.48873862624168396
15119,0.49339377880096436
972,0.47520717978477478
1657,0.49806332588195801
14439,0.51455444097518921
26029,0.52336108684539795
24436,0.48609387874603271
5280,0.51015263795852661
5774,0.51162010431289673
20473,0.47711712121963501
24629,0.51173752546310425
24260,0.51487892866134644
29644,0.45239457488059998
14727,0.5221564769744873
9027,0.48900368809700012
4570,0.48641672730445862
25281,0.48440399765968323
26882,0.50060164928436279
11587,0.47754967212677002
12619,0.44760221242904663
13167,0.50231802463531494
12008,0.47375568747520447
491,0.43368160724639893
5793,0.48888346552848816
14894,0.44733306765556335
11668,0.49313643574714661
4486,0.47410300374031067
9905,0.53451997041702271
8170,0.49648460745811462
12163,0.48639830946922302
21256,0.47746682167053223
23431,0.47368645668029785
15623,0.44545447826385498
1277,0.4976409375667572
22498,0.5015292763710022
3764,0.4874710738658905
17843,0.4333031177520752
24840,0.45996752381324768
11351,0.4813334047794342
13792,0.49261724948883057
12281,0.51594740152359009
10195,0.51297551393508911
21843,0.50495141744613647
31578,0.40815868973731995
12235,0.52311807870864868
22816,0.47062075138092041
23259,0.51501840353012085
8365,0.45114246010780334
12033,0.52223074436187744
14438,0.49168291687965393
25729,0.47199335694313049
6236,0.44054725766181946
10133,0.52864170074462891
18807,0.44682297110557556
11337,0.47391089797019958
16646,0.5022205114364624
16830,0.44105744361877441
19188,0.45759859681129456
20111,0.45977255702018738
12477,0.47468486428260803
22664,0.51533800363540649
7228,0.52534633874893188
30854,0.53209775686264038
5396,0.51416820287704468
3823,0.45006117224693298
20686,0.47320002317428589
25731,0.48569372296333313
3094,0.4864020049571991
14602,0.43376144766807556
15796,0.53625524044036865
25094,0.45027625560760498
22938,0.51925969123840332
21539,0.47732910513877869
29847,0.48471176624298096
29160,0.50877559185028076
29367,0.5016588568687439
29069,0.53797793388366699
2385,0.48489534854888916
8905,0.5148577094078064
3158,0.48715758323669434
21777,0.50234824419021606
18511,0.52822965383529663
3934,0.51183605194091797
3664,0.54122430086135864
3908,0.47771790623664856
5048,0.50095492601394653
1183,0.51481705904006958
1468,0.5032418966293335
3027,0.49789175391197205
21055,0.49175578355789185
5976,0.47252288460731506
4597,0.51710593700408936
6632,0.5006672739982605
3862,0.46894839406013489
23608,0.51048493385314941
8692,0.48761770129203796
26551,0.50086939334869385
22114,0.5042533278465271
28189,0.4660908579826355
15921,0.52508938312530518
5622,0.50258684158325195
14232,0.44434955716133118
26384,0.42556560039520264
15341,0.45411956310272217
25243,0.47828406095504761
11670,0.47353729605674744
8497,0.47792017459869385
29442,0.49110910296440125
13047,0.49641504883766174
12263,0.52334219217300415
31285,0.46703779697418213
20264,0.49706685543060303
3138,0.49965977668762207
26412,0.41733533143997192
19376,0.50838375091552734
15885,0.42511856555938721
29092,0.46904662251472473
5456,0.47625046968460083
18207,0.52509051561355591
8733,0.45841708779335022
23387,0.47150754928588867
21879,0.45207631587982178
15655,0.47704103589057922
25365,0.52365219593048096
18205,0.45061299204826355
7907,0.49355831742286682
26419,0.45779150724411011
2178,0.48514527082443237
26081,0.50226050615310669
21033,0.48744535446166992
16383,0.5821462869644165
18118,0.48958957195281982
31642,0.46464407444000244
17345,0.50139123201370239
3521,0.47682881355285645
11701,0.45621377229690552
13291,0.44345501065254211
2034,0.48897165060043335
21320,0.55302679538726807
18379,0.50009375810623169
29184,0.53621125221252441
12272,0.46376925706863403
11182,0.47506877779960632
23234,0.50020825862884521
19506,0.49854323267936707
28031,0.49759593605995178
2834,0.50655281543731689
27379,0.51626896858215332
14799,0.43956300616264343
16304,0.53237068653106689
28252,0.53126239776611328
28971,0.47069618105888367
9800,0.44310346245765686
10960,0.50349521636962891
10381,0.47394487261772156
23102,0.43094742298126221
1793,0.48925706744194031
3325,0.5109289288520813
16269,0.52707910537719727
29670,0.49309447407722473
21664,0.44675621390342712
9031,0.50494718551635742
24513,0.45978629589080811
22393,0.53116172552108765
26325,0.51222610473632813
10588,0.48209637403488159
12009,0.51949149370193481
20318,0.45633339881896973
27793,0.50142735242843628
7825,0.49797329306602478
14592,0.46719908714294434
4141,0.43606719374656677
7600,0.49672520160675049
14362,0.52218478918075562
22197,0.45135840773582458
13128,0.45854157209396362
3822,0.47719636559486389
1814,0.53797173500061035
2546,0.50461989641189575
29133,0.50964277982711792
8048,0.46123340725898743
303,0.44051912426948547
31276,0.45988309383392334
1125,0.42611894011497498
13209,0.39126336574554443
18716,0.50522500276565552
28696,0.52064245939254761
22493,0.5141984224319458
24483,0.46415776014328003
1033,0.47367158532142639
14753,0.44960260391235352
29502,0.50498282909393311
4634,0.48088639974594116
172,0.52911937236785889
963,0.51206636428833008
26172,0.56388139724731445
30100,0.50705909729003906
25989,0.4823949933052063
913,0.48048692941665649
7811,0.49857130646705627
16398,0.45554283261299133
25236,0.479289710521698
2935,0.54863351583480835
10874,0.49013513326644897
12702,0.44183552265167236
2647,0.44892716407775879
8434,0.45538723468780518
13967,0.51034641265869141
4348,0.49397775530815125
13931,0.46864637732505798
6389,0.50647622346878052
12506,0.48157528042793274
764,0.47663542628288269
21688,0.50674301385879517
30297,0.52297723293304443
7036,0.49299350380897522
29880,0.45673239231109619
3297,0.47099444270133972
29187,0.48998355865478516
20823,0.51550698280334473
12338,0.45432275533676147
8500,0.50448280572891235
24300,0.45954212546348572
508,0.49240386486053467
5198,0.49127477407455444
24037,0.49904391169548035
27730,0.46038666367530823
27810,0.48436638712882996
1316,0.47808197140693665
12563,0.45823922753334045
23382,0.47427472472190857
2909,0.46149492263793945
24450,0.48343852162361145
19107,0.53916555643081665
14368,0.44393405318260193
27626,0.50852066278457642
23128,0.51581043004989624
4465,0.47221064567565918
24809,0.42966809868812561
8776,0.43341273069381714
1212,0.51215797662734985
15200,0.53903526067733765
20416,0.46583050489425659
22680,0.45082724094390869
19596,0.51166814565658569
28284,0.47920027375221252
17367,0.4235968291759491
22514,0.50052124261856079
6634,0.47203999757766724
31393,0.5263175368309021
7635,0.48959606885910034
6132,0.50733768939971924
28421,0.49253910779953003
25770,0.44148904085159302
23070,0.48695915937423706
11666,0.50075101852416992
9297,0.49437037110328674
28950,0.50504684448242188
30551,0.49310275912284851
3155,0.50664907693862915
3591,0.49685972929000854
18891,0.50782907009124756
18825,0.49080470204353333
5007,0.48833289742469788
11314,0.48857182264328003
28286,0.51663029193878174
20878,0.50145417451858521
18314,0.47412896156311035
25609,0.47556117177009583
27550,0.4555002748966217
21143,0.48628303408622742
23183,0.50879186391830444
15911,0.47271472215652466
15922,0.45383214950561523
15533,0.50535100698471069
21261,0.50994646549224854
19888,0.49427202343940735
24637,0.4418519139289856
23328,0.46638688445091248
14584,0.44925260543823242
26616,0.41063404083251953
12482,0.48550209403038025
12662,0.49203500151634216
22096,0.45809289813041687
2750,0.48814296722412109
5057,0.50586676597595215
9401,0.50789773464202881
4811,0.53223001956939697
21584,0.48383837938308716
9160,0.45499527454376221
11070,0.43036353588104248
28175,0.52712047100067139
10073,0.4601382315158844
14529,0.51555871963500977
22753,0.48516154289245605
4256,0.52570658922195435
6750,0.54511195421218872
30274,0.47861912846565247
4563,0.42468002438545227
28181,0.47236236929893494
20187,0.49819478392601013
26492,0.47751930356025696
16350,0.43145814538002014
3577,0.50566625595092773
29404,0.47361189126968384
17243,0.50148051977157593
22318,0.43366256356239319
20217,0.50422704219818115
9867,0.44909736514091492
7754,0.46779757738113403
18111,0.46997308731079102
11796,0.51825517416000366
28870,0.46552732586860657
15569,0.53286677598953247
2166,0.45915326476097107
19571,0.47861987352371216
20877,0.47737917304039001
16669,0.53483641147613525
16283,0.50343531370162964
31523,0.50379955768585205
19315,0.48255762457847595
24242,0.51758617162704468
19807,0.43403616547584534
11321,0.49044439196586609
29607,0.49597114324569702
7852,0.4170907735824585
23765,0.49584662914276123
25411,0.4858531653881073
15226,0.50383377075195313
12194,0.50957661867141724
15966,0.47105491161346436
21447,0.51379895210266113
9238,0.49823945760726929
14549,0.49770259857177734
24475,0.50280922651290894
14530,0.49539157748222351
18965,0.45995673537254333
26594,0.45191621780395508
21624,0.5314757227897644
939,0.46404960751533508
17204,0.43810814619064331
21839,0.45307257771492004
22341,0.44788649678230286
19034,0.51281553506851196
20581,0.50481885671615601
25107,0.52288860082626343
13373,0.51662147045135498
7229,0.47382423281669617
4308,0.50134742259979248
21121,0.49267831444740295
23520,0.46835827827453613
13627,0.46786177158355713
15045,0.48122426867485046
3080,0.49798491597175598
6769,0.47284260392189026
3111,0.52360540628433228
18115,0.54717516899108887
6501,0.42151293158531189
15669,0.48449498414993286
20551,0.52783918380737305
24393,0.43433657288551331
3932,0.51981765031814575
15075,0.528542160987854
1144,0.48792389035224915
23845,0.521473228931427
13993,0.46566668152809143
18128,0.49636456370353699
6143,0.52816230058670044
2027,0.50658059120178223
26634,0.45752283930778503
22242,0.50808906555175781
2695,0.50546616315841675
30530,0.48367837071418762
20125,0.51003134250640869
10291,0.48910188674926758
29493,0.51359915733337402
23749,0.51022469997406006
15066,0.44135692715644836
7859,0.48886701464653015
30820,0.50561022758483887
20847,0.53407460451126099
26510,0.55149680376052856
5715,0.50740808248519897
10464,0.47079089283943176
24665,0.46780028939247131
10865,0.45069396495819092
1910,0.49424320459365845
17148,0.44250321388244629
7068,0.45196071267127991
29652,0.5207444429397583
14593,0.53409415483474731
3834,0.53908610343933105
13050,0.56901746988296509
19180,0.50778228044509888
22972,0.43782573938369751
19474,0.5048937201499939
6335,0.46783328056335449
27611,0.47720211744308472
24033,0.50689655542373657
7386,0.46880671381950378
18708,0.45748531818389893
29525,0.47177571058273315
15910,0.4857403039932251
21599,0.43957388401031494
19615,0.50893568992614746
26163,0.49490085244178772
21281,0.48300880193710327
4653,0.51551896333694458
24942,0.46503549814224243
13159,0.44032460451126099
2519,0.46285876631736755
7845,0.4785631000995636
23467,0.47470247745513916
10297,0.53164291381835938
16097,0.47745916247367859
19843,0.5356711745262146
25771,0.44450613856315613
26454,0.48810014128684998
15448,0.46401941776275635
18912,0.48499572277069092
19848,0.48930978775024414
798,0.5161634087562561
14706,0.49421733617782593
16353,0.47329458594322205
6637,0.5102698802947998
8384,0.47345370054244995
22105,0.49719542264938354
15627,0.5253947377204895
5993,0.52479994297027588
9438,0.46654906868934631
9586,0.50081676244735718
10451,0.4544646143913269
11841,0.46768620610237122
26404,0.49210795760154724
31650,0.5149347186088562
10877,0.49554386734962463
25255,0.49398121237754822
10562,0.48590230941772461
17737,0.48897278308868408
20879,0.50331926345825195
979,0.46779873967170715
26749,0.50292474031448364
572,0.45460546016693115
22382,0.51629877090454102
2460,0.43669682741165161
14895,0.49401757121086121
10607,0.46236240863800049
25272,0.45562845468521118
30066,0.4837971031665802
16150,0.51679003238677979
12606,0.51214927434921265
12470,0.49696850776672363
23672,0.48325660824775696
1196,0.50450199842453003
30426,0.48243984580039978
1469,0.5192456841468811
17010,0.48838287591934204
9576,0.5166279673576355
5480,0.54040819406509399
28326,0.53060168027877808
28453,0.45477369427680969
1969,0.45159274339675903
5588,0.50949370861053467
6362,0.46351709961891174
27484,0.50583779811859131
12879,0.41943258047103882
10259,0.45371782779693604
22670,0.49269121885299683
4476,0.47543302178382874
10511,0.49780389666557312
13284,0.49323061108589172
27864,0.44388887286186218
7454,0.43400165438652039
14965,0.45839998126029968
1907,0.47981053590774536
19861,0.55602484941482544
18991,0.50210344791412354
5597,0.5302884578704834
11933,0.5050235390663147
10463,0.42214101552963257
22875,0.49075013399124146
30965,0.48866936564445496
17826,0.4767366349697113
9037,0.46186426281929016
1783,0.49053582549095154
862,0.50457966327667236
1724,0.5088803768157959
22876,0.53357428312301636
31349,0.45618128776550293
8515,0.46832606196403503
6506,0.47688877582550049
7700,0.49385014176368713
6475,0.51544523239135742
27161,0.46811479330062866
6581,0.52142167091369629
13111,0.50112533569335938
15550,0.48573023080825806
12025,0.49862104654312134
19613,0.51087367534637451
13447,0.48920798301696777
16741,0.47303268313407898
20203,0.48250550031661987
1093,0.41313248872756958
31322,0.48956784605979919
29373,0.45016941428184509
6798,0.51309466361999512
29304,0.49080103635787964
31281,0.49543112516403198
26214,0.51881945133209229
15801,0.49477806687355042
1523,0.48734778165817261
15723,0.55687308311462402
18448,0.43720009922981262
3026,0.42870977520942688
6537,0.47701829671859741
6488,0.49527761340141296
11332,0.5101049542427063
14676,0.48113423585891724
15962,0.50526463985443115
