t_id,probability
3300,0.49614611268043518
14405,0.50793635845184326
11972,0.50635164976119995
30568,0.48419159650802612
5,0.50386065244674683
12643,0.52050566673278809
22805,0.5053369402885437
2971,0.50450330972671509
30005,0.46132588386535645
8486,0.47026267647743225
3439,0.52375638484954834
15791,0.46789458394050598
6985,0.49309283494949341
5095,0.47251212596893311
6288,0.52420055866241455
17311,0.50997775793075562
20232,0.52494317293167114
25065,0.51336133480072021
4151,0.4989774227142334
19867,0.43091890215873718
21247,0.52298092842102051
28673,0.48403638601303101
2127,0.51773595809936523
28339,0.51720094680786133
6115,0.51688224077224731
15747,0.49774026870727539
21097,0.52237164974212646
27445,0.5137060284614563
921,0.46234408020973206
29834,0.53094857931137085
8881,0.49390378594398499
14051,0.4972541332244873
31703,0.47889280319213867
17102,0.48466482758522034
19993,0.45331743359565735
2052,0.53029727935791016
11492,0.48677894473075867
10416,0.46095609664916992
20189,0.448823481798172
8401,0.48723182082176208
27281,0.52024322748184204
16345,0.4990847110748291
1742,0.47664064168930054
20711,0.51553785800933838
19233,0.52295392751693726
13680,0.49637755751609802
23072,0.48914447426795959
29490,0.5076255202293396
6852,0.45937871932983398
28391,0.50193619728088379
13996,0.52133423089981079
13334,0.50129365921020508
23717,0.51574492454528809
23075,0.50987929105758667
31180,0.46927216649055481
28408,0.49640107154846191
18565,0.46186369657516479
9918,0.45180034637451172
2777,0.51103991270065308
12912,0.5138249397277832
1526,0.5220038890838623
23561,0.44883695244789124
8932,0.49656572937965393
1659,0.47163915634155273
28980,0.49148616194725037
19250,0.47580063343048096
1773,0.47481065988540649
18850,0.52488750219345093
7466,0.49668344855308533
4020,0.50732684135437012
15151,0.36137831211090088
16481,0.51039624214172363
26801,0.46479576826095581
26246,0.50774943828582764
15119,0.49280154705047607
972,0.46815231442451477
1657,0.49744191765785217
14439,0.50103098154067993
26029,0.5231890082359314
24436,0.50914770364761353
5280,0.50954025983810425
5774,0.49504917860031128
20473,0.47923159599304199
24629,0.52012342214584351
24260,0.50970280170440674
29644,0.47968366742134094
14727,0.52286124229431152
9027,0.50732481479644775
4570,0.50202095508575439
25281,0.50845485925674438
26882,0.51300919055938721
11587,0.49017798900604248
12619,0.44840440154075623
13167,0.50841790437698364
12008,0.47270575165748596
491,0.45200291275978088
5793,0.51178824901580811
14894,0.46301922202110291
11668,0.50382524728775024
4486,0.48152440786361694
9905,0.52356517314910889
8170,0.52271324396133423
12163,0.49060812592506409
21256,0.50583702325820923
23431,0.49557682871818542
15623,0.46125680208206177
1277,0.50210690498352051
22498,0.49701014161109924
3764,0.51249384880065918
17843,0.42943626642227173
24840,0.49829754233360291
11351,0.49744698405265808
13792,0.50024974346160889
12281,0.51407450437545776
10195,0.5121498703956604
21843,0.5043632984161377
31578,0.42711904644966125
12235,0.51368999481201172
22816,0.48235362768173218
23259,0.51523762941360474
8365,0.44395133852958679
12033,0.54169434309005737
14438,0.50685477256774902
25729,0.4809088408946991
6236,0.48166674375534058
10133,0.5259624719619751
18807,0.44646885991096497
11337,0.50157201290130615
16646,0.51368671655654907
16830,0.45750835537910461
19188,0.46514740586280823
20111,0.46240910887718201
12477,0.49409160017967224
22664,0.51789361238479614
7228,0.51851820945739746
30854,0.52893334627151489
5396,0.52048879861831665
3823,0.46008396148681641
20686,0.47865861654281616
25731,0.4916069507598877
3094,0.49640387296676636
14602,0.43695163726806641
15796,0.52600467205047607
25094,0.46566548943519592
22938,0.53579896688461304
21539,0.49060478806495667
29847,0.50939571857452393
29160,0.5176163911819458
29367,0.49614635109901428
29069,0.54594069719314575
2385,0.50334054231643677
8905,0.51421523094177246
3158,0.51328390836715698
21777,0.50616180896759033
18511,0.50590890645980835
3934,0.51104581356048584
3664,0.53992831707000732
3908,0.50930386781692505
5048,0.52100270986557007
1183,0.52181607484817505
1468,0.50883692502975464
3027,0.50770944356918335
21055,0.50599116086959839
5976,0.47916644811630249
4597,0.51924455165863037
6632,0.5160408616065979
3862,0.50763088464736938
23608,0.51383137702941895
8692,0.51105362176895142
26551,0.5108373761177063
22114,0.5256316065788269
28189,0.47043284773826599
15921,0.53187114000320435
5622,0.51274049282073975
14232,0.44299447536468506
26384,0.44709932804107666
15341,0.48882246017456055
25243,0.50291991233825684
11670,0.49725979566574097
8497,0.49817350506782532
29442,0.48886650800704956
13047,0.49566900730133057
12263,0.52741289138793945
31285,0.48911339044570923
20264,0.48680663108825684
3138,0.52804738283157349
26412,0.41259664297103882
19376,0.51786249876022339
15885,0.39067137241363525
29092,0.47349593043327332
5456,0.49854299426078796
18207,0.52633583545684814
8733,0.47291171550750732
23387,0.48442524671554565
21879,0.46793055534362793
15655,0.47802692651748657
25365,0.5024217963218689
18205,0.45998269319534302
7907,0.50154393911361694
26419,0.47811776399612427
2178,0.47222962975502014
26081,0.5047953724861145
21033,0.48056840896606445
16383,0.54795986413955688
18118,0.48837572336196899
31642,0.46577656269073486
17345,0.52686852216720581
3521,0.47628393769264221
11701,0.493682861328125
13291,0.45753595232963562
2034,0.51822662353515625
21320,0.53735232353210449
18379,0.48325377702713013
29184,0.5417555570602417
12272,0.46277227997779846
11182,0.48946547508239746
23234,0.52561348676681519
19506,0.51706135272979736
28031,0.51199233531951904
2834,0.51418673992156982
27379,0.50178784132003784
14799,0.41510850191116333
16304,0.52064800262451172
28252,0.54093581438064575
28971,0.5062071681022644
9800,0.44766029715538025
10960,0.51788926124572754
10381,0.51408058404922485
23102,0.42180833220481873
1793,0.50358587503433228
3325,0.53256767988204956
16269,0.52016198635101318
29670,0.49637633562088013
21664,0.45153906941413879
9031,0.51249474287033081
24513,0.47830876708030701
22393,0.52976310253143311
26325,0.50535404682159424
10588,0.51177489757537842
12009,0.51768207550048828
20318,0.47279086709022522
27793,0.51873552799224854
7825,0.48347753286361694
14592,0.47570043802261353
4141,0.4331183135509491
7600,0.49631601572036743
14362,0.52275866270065308
22197,0.44947290420532227
13128,0.4613378643989563
3822,0.48336789011955261
1814,0.53379827737808228
2546,0.50217759609222412
29133,0.52592498064041138
8048,0.48775935173034668
303,0.45740759372711182
31276,0.48268261551856995
1125,0.43351316452026367
13209,0.37143400311470032
18716,0.51112806797027588
28696,0.51581496000289917
22493,0.52429169416427612
24483,0.46665099263191223
1033,0.45709282159805298
14753,0.43848887085914612
29502,0.50380170345306396
4634,0.4969017505645752
172,0.51841139793395996
963,0.52497303485870361
26172,0.5414576530456543
30100,0.51137238740921021
25989,0.48181292414665222
913,0.49827539920806885
7811,0.51325786113739014
16398,0.45846521854400635
25236,0.49148851633071899
2935,0.54483729600906372
10874,0.49141666293144226
12702,0.45525702834129333
2647,0.45550385117530823
8434,0.46632289886474609
13967,0.52257412672042847
4348,0.49486657977104187
13931,0.49002924561500549
6389,0.51070600748062134
12506,0.49054920673370361
764,0.47793596982955933
21688,0.51863956451416016
30297,0.52759504318237305
7036,0.50531035661697388
29880,0.46728122234344482
3297,0.49467632174491882
29187,0.51525676250457764
20823,0.51267528533935547
12338,0.47512960433959961
8500,0.51408141851425171
24300,0.48354080319404602
508,0.48661601543426514
5198,0.50673002004623413
24037,0.51760774850845337
27730,0.44958555698394775
27810,0.50462049245834351
1316,0.49131524562835693
12563,0.46893969178199768
23382,0.48535382747650146
2909,0.48234847187995911
24450,0.48686370253562927
19107,0.52164620161056519
14368,0.45675656199455261
27626,0.52569127082824707
23128,0.51711070537567139
4465,0.49250423908233643
24809,0.4209277331829071
8776,0.45066329836845398
1212,0.52258533239364624
15200,0.53133070468902588
20416,0.46240919828414917
22680,0.48546409606933594
19596,0.53227311372756958
28284,0.48543825745582581
17367,0.42586496472358704
22514,0.51891905069351196
6634,0.46844711899757385
31393,0.52859097719192505
7635,0.49492731690406799
6132,0.50742262601852417
28421,0.50562053918838501
25770,0.45714214444160461
23070,0.49336376786231995
11666,0.51675337553024292
9297,0.48405039310455322
28950,0.50728029012680054
30551,0.50521749258041382
3155,0.49872401356697083
3591,0.50276380777359009
18891,0.51759928464889526
18825,0.49158000946044922
5007,0.48452037572860718
11314,0.50206756591796875
28286,0.52172672748565674
20878,0.49707141518592834
18314,0.48501297831535339
25609,0.4839615523815155
27550,0.48639661073684692
21143,0.48754474520683289
23183,0.50402021408081055
15911,0.4753471314907074
15922,0.4788459837436676
15533,0.5146554708480835
21261,0.53564643859863281
19888,0.50403332710266113
24637,0.46341383457183838
23328,0.48820182681083679
14584,0.46175321936607361
26616,0.38772791624069214
12482,0.51238507032394409
12662,0.49512431025505066
22096,0.48239290714263916
2750,0.50931119918823242
5057,0.51945990324020386
9401,0.51795297861099243
4811,0.540111243724823
21584,0.49745437502861023
9160,0.4626484215259552
11070,0.44274947047233582
28175,0.52103179693222046
10073,0.48004728555679321
14529,0.53483420610427856
22753,0.49701610207557678
4256,0.53057783842086792
6750,0.53109431266784668
30274,0.47722482681274414
4563,0.4386383593082428
28181,0.46941471099853516
20187,0.51852494478225708
26492,0.49215000867843628
16350,0.39678800106048584
3577,0.52312296628952026
29404,0.48213869333267212
17243,0.500946044921875
22318,0.44771105051040649
20217,0.50886332988739014
9867,0.46611893177032471
7754,0.48158776760101318
18111,0.47784733772277832
11796,0.52858728170394897
28870,0.48817256093025208
15569,0.53067320585250854
2166,0.44510731101036072
19571,0.47987842559814453
20877,0.48306715488433838
16669,0.54168421030044556
16283,0.50876516103744507
31523,0.49865067005157471
19315,0.50264436006546021
24242,0.51828163862228394
19807,0.43471777439117432
11321,0.5172160267829895
29607,0.50921726226806641
7852,0.41977503895759583
23765,0.49137267470359802
25411,0.49858531355857849
15226,0.49098792672157288
12194,0.50543975830078125
15966,0.46990811824798584
21447,0.5113215446472168
9238,0.48991575837135315
14549,0.48935583233833313
24475,0.5027429461479187
14530,0.5030285120010376
18965,0.48797169327735901
26594,0.47303128242492676
21624,0.53445976972579956
939,0.46041020750999451
17204,0.44702106714248657
21839,0.4471946656703949
22341,0.47519844770431519
19034,0.52109521627426147
20581,0.49857094883918762
25107,0.52187252044677734
13373,0.51725554466247559
7229,0.48283559083938599
4308,0.49321386218070984
21121,0.51089996099472046
23520,0.48861050605773926
13627,0.46400848031044006
15045,0.49546501040458679
3080,0.49905157089233398
6769,0.46739795804023743
3111,0.53578454256057739
18115,0.51521384716033936
6501,0.44970056414604187
15669,0.47884124517440796
20551,0.52211344242095947
24393,0.44300678372383118
3932,0.51199483871459961
15075,0.52524608373641968
1144,0.4975002110004425
23845,0.53496074676513672
13993,0.47797781229019165
18128,0.52064269781112671
6143,0.52984845638275146
2027,0.50185728073120117
26634,0.47780171036720276
22242,0.51545262336730957
2695,0.51472955942153931
30530,0.49660345911979675
20125,0.51705408096313477
10291,0.50111359357833862
29493,0.52825546264648438
23749,0.50677424669265747
15066,0.44948804378509521
7859,0.50680029392242432
30820,0.51633322238922119
20847,0.53141438961029053
26510,0.53627115488052368
5715,0.50325298309326172
10464,0.47422942519187927
24665,0.47746744751930237
10865,0.45274654030799866
1910,0.49304768443107605
17148,0.46352878212928772
7068,0.46674251556396484
29652,0.5092850923538208
14593,0.51839900016784668
3834,0.52556842565536499
13050,0.54158836603164673
19180,0.52666288614273071
22972,0.45758402347564697
19474,0.52282923460006714
6335,0.49053674936294556
27611,0.49327573180198669
24033,0.49697887897491455
7386,0.49617335200309753
18708,0.47507703304290771
29525,0.47846570611000061
15910,0.51129245758056641
21599,0.43189418315887451
19615,0.51811552047729492
26163,0.51249492168426514
21281,0.47849717736244202
4653,0.52331835031509399
24942,0.48294666409492493
13159,0.449919193983078
2519,0.48165592551231384
7845,0.4925805926322937
23467,0.48575082421302795
10297,0.53296947479248047
16097,0.50800329446792603
19843,0.5377357006072998
25771,0.45884960889816284
26454,0.5231250524520874
15448,0.45396232604980469
18912,0.50245803594589233
19848,0.52096635103225708
798,0.52896606922149658
14706,0.49582850933074951
16353,0.48309341073036194
6637,0.52364003658294678
8384,0.50732171535491943
22105,0.50758147239685059
15627,0.52404952049255371
5993,0.52535086870193481
9438,0.48838338255882263
9586,0.50521868467330933
10451,0.46569785475730896
11841,0.46154570579528809
26404,0.50233501195907593
31650,0.50536024570465088
10877,0.50900781154632568
25255,0.50599437952041626
10562,0.48371484875679016
17737,0.50948935747146606
20879,0.50142121315002441
979,0.48045811057090759
26749,0.52647799253463745
572,0.45617157220840454
22382,0.52559381723403931
2460,0.45301470160484314
14895,0.50549131631851196
10607,0.47353291511535645
25272,0.46204245090484619
30066,0.49384823441505432
16150,0.53378307819366455
12606,0.50768911838531494
12470,0.49450996518135071
23672,0.49262645840644836
1196,0.51456242799758911
30426,0.50141870975494385
1469,0.53588324785232544
17010,0.49561038613319397
9576,0.51195716857910156
5480,0.52055203914642334
28326,0.52773171663284302
28453,0.48367568850517273
1969,0.47927135229110718
5588,0.50272703170776367
6362,0.50531220436096191
27484,0.51541131734848022
12879,0.42663255333900452
10259,0.46280494332313538
22670,0.5082089900970459
4476,0.48092636466026306
10511,0.51013714075088501
13284,0.50557440519332886
27864,0.46248626708984375
7454,0.42224976420402527
14965,0.47306516766548157
1907,0.47291576862335205
19861,0.54208493232727051
18991,0.51614958047866821
5597,0.53584301471710205
11933,0.51443600654602051
10463,0.44082719087600708
22875,0.50503313541412354
30965,0.48152562975883484
17826,0.48377633094787598
9037,0.47425928711891174
1783,0.50727659463882446
862,0.4987562894821167
1724,0.51580590009689331
22876,0.51870805025100708
31349,0.49080687761306763
8515,0.4915163516998291
6506,0.48253074288368225
7700,0.50237417221069336
6475,0.52271604537963867
27161,0.46881482005119324
6581,0.51627552509307861
13111,0.50232762098312378
15550,0.50215530395507813
12025,0.51041638851165771
19613,0.51406067609786987
13447,0.50343334674835205
16741,0.47100767493247986
20203,0.49356076121330261
1093,0.42442613840103149
31322,0.4832690954208374
29373,0.44718641042709351
6798,0.51276952028274536
29304,0.51218456029891968
31281,0.49282330274581909
26214,0.5155864953994751
15801,0.48735648393630981
1523,0.49192363023757935
15723,0.5408174991607666
18448,0.46296754479408264
3026,0.43887180089950562
6537,0.49252748489379883
6488,0.52647095918655396
11332,0.5052068829536438
14676,0.47121065855026245
